AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4168.205078125,4164.8715820312,4153.9741210938,4164.1025390625,4163.0771484375,4160.0,4164.615234375,4164.2309570312,4166.41015625,4167.1796875,4212.0512695312,4165.2563476562,4191.41015625,4182.5639648438
4161.5385742188,4163.0771484375,4146.6665039062,4162.1796875,4162.5639648438,4163.8461914062,4164.1025390625,4164.4873046875,4169.2309570312,4169.615234375,4202.4360351562,4154.615234375,4184.1025390625,4174.615234375
4150.0,4153.7177734375,4136.41015625,4158.58984375,4161.1538085938,4161.2822265625,4159.4873046875,4162.3076171875,4164.7436523438,4168.205078125,4185.8974609375,4136.2822265625,4172.4360351562,4158.4614257812
4147.5639648438,4151.1538085938,4133.7177734375,4158.0771484375,4165.5126953125,4160.384765625,4163.58984375,4166.41015625,4163.205078125,4166.5385742188,4178.58984375,4125.8974609375,4161.794921875,4155.2563476562
4159.7436523438,4164.1025390625,4143.0771484375,4162.4360351562,4163.9741210938,4162.6923828125,4163.205078125,4163.3334960938,4165.5126953125,4168.3334960938,4188.9741210938,4138.9741210938,4170.5126953125,4168.205078125
4173.8461914062,4173.8461914062,4155.8974609375,4168.58984375,4162.8203125,4164.615234375,4165.6411132812,4160.6411132812,4165.8974609375,4167.8203125,4205.0,4157.9487304688,4190.1284179688,4186.0258789062
4173.8461914062,4171.5385742188,4155.6411132812,4168.7177734375,4164.8715820312,4160.0,4166.0258789062,4162.8203125,4164.615234375,4166.1538085938,4210.8974609375,4159.4873046875,4195.1284179688,4191.0258789062
4171.6665039062,4167.9487304688,4153.205078125,4165.8974609375,4162.3076171875,4158.0771484375,4159.615234375,4163.9741210938,4165.1284179688,4168.8461914062,4212.3076171875,4161.2822265625,4196.0258789062,4187.9487304688
4174.615234375,4166.6665039062,4155.384765625,4164.1025390625,4163.0771484375,4164.3588867188,4163.205078125,4166.2822265625,4166.9228515625,4169.2309570312,4208.58984375,4163.4614257812,4195.384765625,4193.7177734375
4169.3588867188,4164.7436523438,4151.1538085938,4159.8715820312,4164.2309570312,4163.205078125,4164.1025390625,4163.7177734375,4168.7177734375,4165.8974609375,4202.8203125,4156.794921875,4191.2822265625,4191.2822265625
4163.9741210938,4158.7177734375,4145.5126953125,4158.205078125,4165.2563476562,4161.794921875,4161.9228515625,4160.8974609375,4168.3334960938,4166.6665039062,4195.2563476562,4147.3076171875,4185.384765625,4176.5385742188
4160.1284179688,4154.7436523438,4139.4873046875,4155.6411132812,4164.8715820312,4161.6665039062,4162.4360351562,4160.8974609375,4164.4873046875,4164.3588867188,4188.7177734375,4137.5639648438,4180.6411132812,4169.615234375
4154.4873046875,4155.8974609375,4134.1025390625,4155.5126953125,4160.6411132812,4160.1284179688,4159.8715820312,4163.4614257812,4164.615234375,4160.5126953125,4192.5639648438,4135.6411132812,4182.9487304688,4169.615234375
4153.9741210938,4155.5126953125,4135.0,4159.4873046875,4161.41015625,4164.2309570312,4164.1025390625,4168.58984375,4170.1284179688,4166.1538085938,4190.384765625,4133.205078125,4180.2563476562,4166.41015625
4157.0512695312,4158.205078125,4136.6665039062,4156.41015625,4162.3076171875,4163.205078125,4165.0,4161.794921875,4167.0512695312,4171.41015625,4188.0771484375,4134.2309570312,4176.794921875,4160.7690429688
4160.2563476562,4165.2563476562,4143.7177734375,4159.4873046875,4163.205078125,4161.1538085938,4164.8715820312,4157.4360351562,4163.0771484375,4167.5639648438,4200.384765625,4147.0512695312,4185.8974609375,4168.9741210938
4160.6411132812,4166.6665039062,4149.8715820312,4164.615234375,4162.6923828125,4165.1284179688,4167.3076171875,4162.4360351562,4166.9228515625,4165.1284179688,4205.1284179688,4154.3588867188,4189.7436523438,4180.384765625
4168.3334960938,4171.794921875,4153.4614257812,4162.5639648438,4160.8974609375,4163.4614257812,4161.41015625,4161.41015625,4165.6411132812,4169.8715820312,4208.8461914062,4161.41015625,4191.2822265625,4182.9487304688
4181.5385742188,4179.615234375,4160.1284179688,4166.9228515625,4165.2563476562,4162.1796875,4162.4360351562,4162.3076171875,4162.6923828125,4168.58984375,4220.7690429688,4174.2309570312,4202.3076171875,4196.2822265625
4180.8974609375,4179.2309570312,4162.3076171875,4171.41015625,4165.384765625,4163.7177734375,4163.58984375,4164.3588867188,4165.1284179688,4162.6923828125,4223.205078125,4176.6665039062,4208.4614257812,4200.7690429688
4172.3076171875,4175.6411132812,4161.1538085938,4169.8715820312,4164.8715820312,4162.3076171875,4160.2563476562,4164.8715820312,4162.3076171875,4163.3334960938,4213.4614257812,4166.0258789062,4200.6411132812,4185.8974609375
4166.41015625,4169.4873046875,4156.1538085938,4166.41015625,4166.6665039062,4162.9487304688,4161.794921875,4167.1796875,4159.7436523438,4170.2563476562,4204.3588867188,4152.5639648438,4188.8461914062,4177.4360351562
4164.3588867188,4163.3334960938,4151.41015625,4162.4360351562,4159.615234375,4161.1538085938,4160.8974609375,4163.8461914062,4165.1284179688,4170.5126953125,4205.2563476562,4152.5639648438,4190.2563476562,4176.0258789062
4167.1796875,4163.3334960938,4152.3076171875,4160.7690429688,4159.8715820312,4160.2563476562,4165.6411132812,4163.3334960938,4168.3334960938,4166.6665039062,4204.4873046875,4157.5639648438,4191.41015625,4174.8715820312
4166.5385742188,4168.7177734375,4152.5639648438,4162.0512695312,4164.615234375,4160.7690429688,4164.8715820312,4165.8974609375,4164.1025390625,4166.794921875,4200.5126953125,4157.0512695312,4186.9228515625,4173.0771484375
4164.4873046875,4172.0512695312,4156.9228515625,4165.6411132812,4160.8974609375,4160.1284179688,4157.9487304688,4165.5126953125,4161.2822265625,4168.0771484375,4207.3076171875,4159.7436523438,4193.4614257812,4174.2309570312
4169.1025390625,4169.7436523438,4156.794921875,4168.0771484375,4160.8974609375,4162.1796875,4161.41015625,4167.8203125,4163.4614257812,4168.58984375,4205.7690429688,4159.4873046875,4193.205078125,4179.8715820312
4171.6665039062,4170.2563476562,4151.6665039062,4168.3334960938,4162.4360351562,4160.384765625,4163.205078125,4164.3588867188,4164.4873046875,4168.8461914062,4198.4614257812,4157.0512695312,4187.6923828125,4181.2822265625
4173.3334960938,4177.6923828125,4158.205078125,4173.8461914062,4164.1025390625,4159.615234375,4165.384765625,4161.0258789062,4164.4873046875,4167.4360351562,4206.2822265625,4160.8974609375,4193.4614257812,4186.1538085938
4176.5385742188,4181.5385742188,4164.1025390625,4176.0258789062,4164.615234375,4160.8974609375,4166.41015625,4165.6411132812,4163.7177734375,4169.1025390625,4213.58984375,4166.1538085938,4201.0258789062,4191.794921875
4178.0771484375,4181.2822265625,4163.8461914062,4174.3588867188,4159.7436523438,4161.9228515625,4160.5126953125,4168.9741210938,4161.0258789062,4170.5126953125,4212.3076171875,4171.41015625,4202.5639648438,4192.0512695312
4180.0,4181.0258789062,4168.7177734375,4177.1796875,4161.5385742188,4164.1025390625,4161.9228515625,4167.6923828125,4160.7690429688,4167.6923828125,4211.6665039062,4171.9228515625,4201.9228515625,4194.1025390625
4173.205078125,4175.0,4164.3588867188,4173.8461914062,4163.58984375,4161.41015625,4162.8203125,4161.9228515625,4164.8715820312,4167.6923828125,4213.58984375,4168.205078125,4200.384765625,4188.0771484375
4160.384765625,4162.3076171875,4151.794921875,4165.8974609375,4162.8203125,4161.9228515625,4165.2563476562,4161.0258789062,4168.8461914062,4170.6411132812,4208.4614257812,4160.5126953125,4193.205078125,4175.1284179688
4156.794921875,4157.9487304688,4146.41015625,4161.6665039062,4163.8461914062,4162.9487304688,4165.0,4163.8461914062,4168.4614257812,4165.5126953125,4196.1538085938,4149.4873046875,4185.5126953125,4166.5385742188
4161.9228515625,4167.3076171875,4150.7690429688,4163.205078125,4162.4360351562,4159.2309570312,4158.3334960938,4162.8203125,4165.384765625,4159.7436523438,4194.615234375,4151.5385742188,4186.0258789062,4163.0771484375
4166.794921875,4173.4614257812,4155.1284179688,4167.4360351562,4163.3334960938,4163.3334960938,4163.9741210938,4163.9741210938,4164.7436523438,4165.5126953125,4197.4360351562,4156.0258789062,4185.384765625,4167.9487304688
4171.5385742188,4175.0,4155.7690429688,4167.3076171875,4163.58984375,4163.58984375,4164.7436523438,4161.2822265625,4164.7436523438,4170.5126953125,4202.9487304688,4160.5126953125,4191.0258789062,4176.1538085938
4174.8715820312,4176.0258789062,4164.1025390625,4168.7177734375,4163.58984375,4158.8461914062,4160.5126953125,4160.7690429688,4163.4614257812,4167.1796875,4212.1796875,4171.41015625,4200.1284179688,4181.0258789062
4175.6411132812,4175.2563476562,4170.8974609375,4172.6923828125,4165.1284179688,4162.3076171875,4163.7177734375,4165.0,4163.58984375,4166.9228515625,4212.6923828125,4173.9741210938,4198.4614257812,4188.3334960938
4181.2822265625,4180.384765625,4172.9487304688,4174.615234375,4163.0771484375,4161.794921875,4160.8974609375,4162.0512695312,4165.5126953125,4171.1538085938,4217.9487304688,4179.8715820312,4202.4360351562,4192.0512695312
4186.6665039062,4181.2822265625,4176.9228515625,4175.7690429688,4162.8203125,4159.615234375,4162.4360351562,4163.7177734375,4167.5639648438,4168.8461914062,4221.6665039062,4186.41015625,4203.4614257812,4185.8974609375
4177.1796875,4172.9487304688,4172.0512695312,4173.8461914062,4162.1796875,4161.41015625,4163.7177734375,4164.8715820312,4166.9228515625,4162.3076171875,4209.1025390625,4176.6665039062,4190.6411132812,4175.0
4166.6665039062,4168.205078125,4165.8974609375,4174.7436523438,4160.384765625,4162.5639648438,4161.41015625,4160.8974609375,4161.41015625,4163.0771484375,4200.7690429688,4167.0512695312,4186.2822265625,4171.1538085938
4167.0512695312,4169.7436523438,4166.5385742188,4175.1284179688,4162.5639648438,4162.3076171875,4163.4614257812,4163.8461914062,4160.384765625,4167.9487304688,4203.4614257812,4165.5126953125,4190.0,4170.5126953125
4171.6665039062,4175.7690429688,4170.384765625,4172.6923828125,4162.8203125,4159.2309570312,4159.8715820312,4163.8461914062,4165.8974609375,4169.8715820312,4208.0771484375,4168.9741210938,4194.2309570312,4165.8974609375
4177.0512695312,4177.4360351562,4172.1796875,4175.6411132812,4162.3076171875,4162.9487304688,4162.9487304688,4162.0512695312,4166.2822265625,4167.0512695312,4205.5126953125,4167.6923828125,4194.8715820312,4169.3588867188
4175.0,4171.2822265625,4165.8974609375,4177.4360351562,4163.0771484375,4165.0,4165.7690429688,4161.9228515625,4163.3334960938,4161.41015625,4202.3076171875,4163.9741210938,4192.9487304688,4176.1538085938
4176.41015625,4175.384765625,4170.1284179688,4179.1025390625,4164.2309570312,4162.0512695312,4161.2822265625,4161.41015625,4167.0512695312,4163.3334960938,4211.9228515625,4177.9487304688,4201.1538085938,4178.7177734375
4184.615234375,4181.6665039062,4180.0,4182.9487304688,4164.8715820312,4164.615234375,4166.0258789062,4164.4873046875,4170.5126953125,4165.384765625,4217.3076171875,4185.0,4204.615234375,4181.0258789062
4178.7177734375,4176.1538085938,4174.615234375,4180.384765625,4159.2309570312,4163.58984375,4164.7436523438,4162.9487304688,4166.6665039062,4161.1538085938,4210.5126953125,4174.7436523438,4195.8974609375,4175.6411132812
4169.4873046875,4173.8461914062,4171.6665039062,4179.4873046875,4160.8974609375,4162.3076171875,4162.0512695312,4161.794921875,4165.6411132812,4162.3076171875,4203.3334960938,4171.0258789062,4191.6665039062,4172.4360351562
4168.3334960938,4177.9487304688,4173.58984375,4181.0258789062,4167.0512695312,4163.0771484375,4163.8461914062,4161.794921875,4164.7436523438,4171.1538085938,4195.7690429688,4170.8974609375,4190.6411132812,4175.5126953125
4169.3588867188,4181.0258789062,4172.1796875,4177.9487304688,4162.4360351562,4160.7690429688,4161.1538085938,4158.9741210938,4162.6923828125,4170.2563476562,4198.205078125,4170.7690429688,4195.0,4178.58984375
4170.2563476562,4178.3334960938,4173.58984375,4177.9487304688,4162.3076171875,4161.2822265625,4166.41015625,4160.5126953125,4165.2563476562,4166.1538085938,4203.58984375,4167.9487304688,4198.3334960938,4180.384765625
4164.4873046875,4172.6923828125,4171.9228515625,4176.6665039062,4163.205078125,4161.794921875,4164.7436523438,4163.58984375,4165.1284179688,4170.2563476562,4198.9741210938,4163.205078125,4192.5639648438,4173.205078125
4159.2309570312,4169.3588867188,4165.6411132812,4172.8203125,4162.5639648438,4162.9487304688,4158.9741210938,4166.6665039062,4163.205078125,4169.8715820312,4191.1538085938,4159.4873046875,4185.1284179688,4166.41015625
4160.5126953125,4169.2309570312,4161.794921875,4173.205078125,4165.7690429688,4162.9487304688,4162.9487304688,4165.7690429688,4164.615234375,4165.8974609375,4188.58984375,4156.6665039062,4183.0771484375,4172.4360351562
4162.0512695312,4176.1538085938,4167.5639648438,4177.8203125,4163.9741210938,4159.3588867188,4164.1025390625,4161.6665039062,4167.0512695312,4168.8461914062,4198.0771484375,4163.7177734375,4191.2822265625,4177.3076171875
4166.1538085938,4185.384765625,4176.0258789062,4183.4614257812,4162.6923828125,4161.0258789062,4166.5385742188,4164.1025390625,4169.8715820312,4169.1025390625,4200.2563476562,4168.8461914062,4196.0258789062,4178.0771484375
4174.2309570312,4191.1538085938,4177.8203125,4186.2822265625,4163.0771484375,4161.1538085938,4165.5126953125,4161.9228515625,4169.3588867188,4161.6665039062,4198.4614257812,4170.2563476562,4196.1538085938,4182.6923828125
4178.58984375,4190.2563476562,4180.8974609375,4191.0258789062,4162.6923828125,4158.8461914062,4163.58984375,4159.4873046875,4164.615234375,4162.1796875,4209.3588867188,4178.3334960938,4200.1284179688,4187.8203125
4170.8974609375,4182.0512695312,4178.9741210938,4192.4360351562,4161.9228515625,4162.5639648438,4166.5385742188,4166.1538085938,4162.9487304688,4169.615234375,4206.1538085938,4174.615234375,4193.3334960938,4180.5126953125
4158.8461914062,4177.0512695312,4167.0512695312,4186.794921875,4160.0,4162.5639648438,4163.3334960938,4164.7436523438,4165.5126953125,4169.615234375,4189.3588867188,4159.3588867188,4182.5639648438,4164.7436523438
4154.8715820312,4174.2309570312,4157.3076171875,4181.9228515625,4163.4614257812,4163.7177734375,4163.205078125,4163.58984375,4166.1538085938,4166.5385742188,4176.9228515625,4144.8715820312,4176.6665039062,4160.6411132812
4155.5126953125,4167.9487304688,4154.1025390625,4176.2822265625,4164.3588867188,4166.5385742188,4163.9741210938,4167.9487304688,4164.3588867188,4165.6411132812,4173.7177734375,4138.0771484375,4174.4873046875,4159.8715820312
4156.0258789062,4167.8203125,4159.4873046875,4177.5639648438,4163.58984375,4164.7436523438,4163.4614257812,4163.0771484375,4164.2309570312,4164.7436523438,4182.3076171875,4148.205078125,4179.3588867188,4159.2309570312
4158.3334960938,4174.615234375,4166.9228515625,4181.41015625,4168.0771484375,4163.3334960938,4167.3076171875,4160.8974609375,4167.6923828125,4167.1796875,4187.4360351562,4155.8974609375,4180.7690429688,4170.1284179688
4163.7177734375,4179.1025390625,4169.2309570312,4179.2309570312,4166.6665039062,4163.0771484375,4164.3588867188,4162.4360351562,4167.6923828125,4170.1284179688,4188.7177734375,4158.7177734375,4184.4873046875,4177.3076171875
4173.205078125,4179.1025390625,4174.7436523438,4184.7436523438,4162.5639648438,4164.7436523438,4163.8461914062,4161.6665039062,4165.0,4167.6923828125,4194.8715820312,4167.3076171875,4194.1025390625,4179.3588867188
4173.3334960938,4182.5639648438,4179.1025390625,4190.2563476562,4162.8203125,4163.4614257812,4166.794921875,4160.5126953125,4165.384765625,4168.205078125,4202.3076171875,4175.2563476562,4196.41015625,4182.8203125
4165.5126953125,4184.7436523438,4177.6923828125,4186.2822265625,4163.9741210938,4160.7690429688,4162.9487304688,4160.2563476562,4164.615234375,4170.2563476562,4209.1025390625,4180.1284179688,4198.9741210938,4183.0771484375
4164.1025390625,4176.41015625,4174.2309570312,4182.8203125,4167.0512695312,4165.384765625,4166.0258789062,4164.615234375,4163.4614257812,4167.8203125,4204.4873046875,4172.8203125,4198.58984375,4180.6411132812
4161.2822265625,4167.5639648438,4163.4614257812,4179.4873046875,4163.4614257812,4163.7177734375,4167.0512695312,4163.7177734375,4164.615234375,4168.4614257812,4187.8203125,4153.9741210938,4187.0512695312,4166.5385742188
4153.4614257812,4164.615234375,4155.6411132812,4175.0,4159.2309570312,4158.0771484375,4165.0,4166.2822265625,4167.0512695312,4168.9741210938,4177.8203125,4141.2822265625,4175.384765625,4153.8461914062
4155.384765625,4168.9741210938,4161.0258789062,4176.5385742188,4163.0771484375,4161.2822265625,4166.1538085938,4169.1025390625,4166.9228515625,4163.205078125,4182.1796875,4147.3076171875,4177.4360351562,4162.9487304688
4170.5126953125,4182.4360351562,4173.58984375,4184.615234375,4162.8203125,4163.9741210938,4162.1796875,4161.2822265625,4163.9741210938,4160.6411132812,4200.2563476562,4168.3334960938,4194.4873046875,4177.9487304688
4179.615234375,4186.1538085938,4177.1796875,4188.58984375,4162.0512695312,4163.9741210938,4164.3588867188,4163.0771484375,4164.1025390625,4167.1796875,4210.1284179688,4175.7690429688,4202.3076171875,4180.6411132812
4174.4873046875,4178.7177734375,4169.7436523438,4184.8715820312,4162.0512695312,4161.794921875,4164.8715820312,4167.1796875,4165.7690429688,4170.1284179688,4204.7436523438,4169.615234375,4195.384765625,4176.1538085938
4170.384765625,4176.794921875,4171.794921875,4186.41015625,4164.3588867188,4161.41015625,4161.794921875,4165.1284179688,4166.2822265625,4166.794921875,4198.3334960938,4172.3076171875,4190.2563476562,4176.41015625
4160.8974609375,4173.58984375,4170.8974609375,4186.6665039062,4167.5639648438,4163.7177734375,4165.384765625,4165.7690429688,4167.3076171875,4166.6665039062,4185.6411132812,4167.3076171875,4182.1796875,4169.7436523438
4148.7177734375,4169.3588867188,4162.5639648438,4177.5639648438,4163.7177734375,4161.2822265625,4163.205078125,4163.205078125,4163.4614257812,4168.3334960938,4177.8203125,4155.8974609375,4175.5126953125,4157.1796875
4151.41015625,4171.9228515625,4163.7177734375,4178.205078125,4165.8974609375,4163.9741210938,4166.1538085938,4163.9741210938,4160.1284179688,4168.8461914062,4180.6411132812,4150.7690429688,4176.6665039062,4160.1284179688
4159.4873046875,4173.4614257812,4164.3588867188,4184.7436523438,4166.0258789062,4163.205078125,4166.0258789062,4164.3588867188,4163.0771484375,4168.8461914062,4183.7177734375,4149.1025390625,4182.1796875,4169.2309570312
4161.1538085938,4176.1538085938,4166.5385742188,4185.2563476562,4159.3588867188,4158.7177734375,4159.4873046875,4161.2822265625,4165.2563476562,4167.4360351562,4190.384765625,4159.4873046875,4190.5126953125,4173.4614257812
4160.7690429688,4176.794921875,4169.615234375,4184.7436523438,4161.6665039062,4166.9228515625,4166.2822265625,4163.8461914062,4165.5126953125,4169.1025390625,4189.2309570312,4166.2822265625,4188.9741210938,4173.8461914062
4162.1796875,4174.7436523438,4168.205078125,4184.2309570312,4164.2309570312,4168.0771484375,4166.2822265625,4164.3588867188,4166.2822265625,4170.8974609375,4185.6411132812,4166.5385742188,4187.9487304688,4171.1538085938
4167.3076171875,4174.2309570312,4170.5126953125,4183.9741210938,4162.8203125,4162.3076171875,4163.205078125,4164.2309570312,4163.7177734375,4168.7177734375,4192.4360351562,4173.8461914062,4194.7436523438,4175.1284179688
4165.2563476562,4171.41015625,4170.7690429688,4180.7690429688,4161.41015625,4163.8461914062,4163.4614257812,4165.0,4162.0512695312,4166.41015625,4195.1284179688,4177.5639648438,4194.1025390625,4176.1538085938
4156.794921875,4165.5126953125,4166.1538085938,4179.2309570312,4162.5639648438,4163.7177734375,4160.1284179688,4164.7436523438,4167.0512695312,4168.3334960938,4187.1796875,4173.205078125,4187.1796875,4166.1538085938
4154.615234375,4162.0512695312,4159.3588867188,4177.1796875,4167.5639648438,4161.6665039062,4163.205078125,4165.1284179688,4167.9487304688,4168.0771484375,4174.1025390625,4162.6923828125,4176.41015625,4160.0
4154.615234375,4162.0512695312,4159.3588867188,4177.1796875,4167.5639648438,4161.6665039062,4163.205078125,4165.1284179688,4167.9487304688,4168.0771484375,4174.1025390625,4162.6923828125,4176.41015625,4160.0
4154.615234375,4166.2822265625,4154.615234375,4173.0771484375,4164.1025390625,4161.5385742188,4162.9487304688,4162.3076171875,4162.6923828125,4164.7436523438,4172.3076171875,4157.8203125,4173.205078125,4159.3588867188
4160.1284179688,4173.9741210938,4159.7436523438,4178.7177734375,4160.8974609375,4162.5639648438,4162.4360351562,4161.794921875,4165.5126953125,4166.794921875,4183.7177734375,4167.8203125,4184.8715820312,4167.1796875
4172.8203125,4182.8203125,4168.3334960938,4184.7436523438,4164.4873046875,4161.5385742188,4163.4614257812,4163.3334960938,4167.4360351562,4168.8461914062,4192.0512695312,4184.615234375,4194.2309570312,4181.0258789062
4182.4360351562,4189.2309570312,4175.8974609375,4184.4873046875,4163.205078125,4160.6411132812,4160.6411132812,4162.9487304688,4164.7436523438,4170.0,4201.41015625,4195.384765625,4196.41015625,4187.1796875
4183.0771484375,4183.7177734375,4182.5639648438,4187.5639648438,4161.9228515625,4162.4360351562,4163.0771484375,4164.615234375,4166.9228515625,4166.5385742188,4198.4614257812,4188.4614257812,4190.7690429688,4189.2309570312
4176.9228515625,4175.8974609375,4178.3334960938,4186.0258789062,4161.9228515625,4160.2563476562,4161.6665039062,4162.0512695312,4167.8203125,4159.615234375,4184.8715820312,4178.0771484375,4183.58984375,4183.205078125
4173.58984375,4173.58984375,4171.1538085938,4179.615234375,4165.7690429688,4160.0,4161.794921875,4161.5385742188,4165.0,4163.205078125,4183.7177734375,4176.0258789062,4181.1538085938,4173.3334960938
4168.58984375,4164.8715820312,4163.7177734375,4176.2822265625,4169.1025390625,4162.1796875,4167.9487304688,4166.2822265625,4164.8715820312,4167.9487304688,4184.8715820312,4168.0771484375,4176.794921875,4170.384765625
4161.1538085938,4157.4360351562,4158.9741210938,4172.9487304688,4162.3076171875,4160.1284179688,4163.7177734375,4164.8715820312,4166.0258789062,4162.0512695312,4183.7177734375,4162.8203125,4175.5126953125,4169.615234375
4165.7690429688,4162.3076171875,4164.2309570312,4172.5639648438,4162.0512695312,4164.1025390625,4164.4873046875,4163.9741210938,4167.4360351562,4161.9228515625,4183.3334960938,4166.0258789062,4178.3334960938,4172.8203125
4174.8715820312,4170.1284179688,4164.7436523438,4171.794921875,4166.1538085938,4164.4873046875,4166.5385742188,4163.58984375,4167.3076171875,4171.0258789062,4180.2563476562,4164.8715820312,4179.1025390625,4176.794921875
4182.0512695312,4179.1025390625,4169.7436523438,4176.6665039062,4162.1796875,4160.1284179688,4163.0771484375,4161.9228515625,4162.0512695312,4170.384765625,4184.4873046875,4171.5385742188,4184.8715820312,4184.615234375
4187.6923828125,4185.384765625,4182.0512695312,4183.8461914062,4161.41015625,4163.9741210938,4166.1538085938,4164.3588867188,4160.8974609375,4165.6411132812,4190.6411132812,4180.5126953125,4188.58984375,4195.2563476562
4183.205078125,4182.6923828125,4183.3334960938,4180.6411132812,4163.7177734375,4162.6923828125,4164.4873046875,4163.3334960938,4166.5385742188,4167.8203125,4192.0512695312,4178.4614257812,4186.1538085938,4191.1538085938
4178.205078125,4175.1284179688,4179.1025390625,4179.2309570312,4165.7690429688,4163.7177734375,4165.384765625,4164.8715820312,4168.205078125,4169.1025390625,4187.5639648438,4169.4873046875,4178.7177734375,4180.1284179688
4181.5385742188,4174.7436523438,4174.3588867188,4179.8715820312,4164.615234375,4166.2822265625,4164.8715820312,4165.2563476562,4164.2309570312,4167.3076171875,4184.615234375,4166.41015625,4175.1284179688,4174.4873046875
4182.8203125,4176.9228515625,4172.5639648438,4179.1025390625,4161.0258789062,4162.3076171875,4160.384765625,4161.0258789062,4160.384765625,4165.1284179688,4191.1538085938,4175.6411132812,4183.0771484375,4172.9487304688
4176.5385742188,4167.6923828125,4172.3076171875,4177.9487304688,4163.58984375,4163.8461914062,4164.4873046875,4164.1025390625,4162.9487304688,4166.2822265625,4192.3076171875,4176.5385742188,4182.5639648438,4172.3076171875
4168.58984375,4163.8461914062,4166.6665039062,4174.7436523438,4162.8203125,4163.9741210938,4164.1025390625,4164.2309570312,4167.6923828125,4170.7690429688,4187.1796875,4170.0,4175.6411132812,4165.2563476562
4166.794921875,4171.1538085938,4165.6411132812,4175.8974609375,4162.6923828125,4160.384765625,4163.3334960938,4161.794921875,4169.1025390625,4169.8715820312,4183.3334960938,4166.41015625,4175.384765625,4161.794921875
4163.9741210938,4169.2309570312,4167.5639648438,4173.9741210938,4164.3588867188,4160.1284179688,4163.4614257812,4163.4614257812,4167.3076171875,4161.5385742188,4177.0512695312,4161.794921875,4175.0,4163.58984375
4161.0258789062,4162.1796875,4164.615234375,4167.3076171875,4161.0258789062,4161.41015625,4160.8974609375,4163.9741210938,4165.7690429688,4162.5639648438,4179.8715820312,4163.205078125,4179.4873046875,4161.0258789062
4167.4360351562,4162.9487304688,4161.794921875,4167.4360351562,4162.6923828125,4164.4873046875,4166.0258789062,4166.794921875,4165.6411132812,4168.205078125,4184.615234375,4166.41015625,4182.0512695312,4166.0258789062
4175.5126953125,4170.0,4163.3334960938,4171.0258789062,4163.4614257812,4161.5385742188,4163.7177734375,4165.8974609375,4165.0,4162.6923828125,4183.58984375,4167.8203125,4179.615234375,4175.1284179688
4183.205078125,4175.0,4169.8715820312,4173.9741210938,4161.6665039062,4158.7177734375,4157.1796875,4164.615234375,4165.7690429688,4159.4873046875,4184.4873046875,4173.205078125,4184.3588867188,4179.3588867188
4188.4614257812,4176.5385742188,4171.6665039062,4176.5385742188,4163.205078125,4161.0258789062,4160.7690429688,4167.5639648438,4166.5385742188,4168.7177734375,4188.205078125,4181.794921875,4191.2822265625,4186.41015625
4190.0,4180.6411132812,4172.6923828125,4178.9741210938,4162.1796875,4160.384765625,4160.6411132812,4165.6411132812,4162.3076171875,4171.5385742188,4195.0,4192.0512695312,4193.205078125,4193.205078125
4190.0,4179.1025390625,4174.2309570312,4180.384765625,4163.3334960938,4161.9228515625,4162.8203125,4164.615234375,4160.384765625,4166.41015625,4193.0771484375,4188.3334960938,4186.5385742188,4191.5385742188
4180.5126953125,4168.9741210938,4162.9487304688,4175.8974609375,4165.5126953125,4163.0771484375,4163.8461914062,4164.7436523438,4162.9487304688,4169.1025390625,4180.6411132812,4170.384765625,4174.3588867188,4176.0258789062
4165.2563476562,4158.3334960938,4149.1025390625,4168.9741210938,4163.8461914062,4162.5639648438,4159.4873046875,4164.3588867188,4164.7436523438,4169.615234375,4170.2563476562,4154.2309570312,4160.5126953125,4156.2822265625
4155.2563476562,4149.615234375,4143.3334960938,4162.9487304688,4163.58984375,4163.9741210938,4159.7436523438,4166.0258789062,4165.0,4166.9228515625,4158.0771484375,4138.7177734375,4148.58984375,4147.3076171875
4156.9228515625,4151.41015625,4144.7436523438,4160.384765625,4162.9487304688,4162.8203125,4159.3588867188,4163.9741210938,4166.5385742188,4168.4614257812,4158.9741210938,4140.384765625,4152.1796875,4146.6665039062
4162.3076171875,4158.3334960938,4146.794921875,4166.1538085938,4163.3334960938,4163.58984375,4166.0258789062,4164.7436523438,4167.8203125,4168.4614257812,4165.0,4147.5639648438,4159.1025390625,4149.8715820312
4161.41015625,4158.205078125,4144.7436523438,4168.0771484375,4161.794921875,4163.7177734375,4167.8203125,4165.8974609375,4164.8715820312,4166.5385742188,4162.4360351562,4143.8461914062,4160.2563476562,4155.2563476562
4164.615234375,4157.5639648438,4151.9228515625,4165.1284179688,4159.7436523438,4161.41015625,4162.3076171875,4164.8715820312,4163.205078125,4167.4360351562,4167.0512695312,4152.6923828125,4167.8203125,4161.9228515625
4171.9228515625,4160.2563476562,4160.5126953125,4166.794921875,4163.7177734375,4162.1796875,4166.6665039062,4166.6665039062,4164.1025390625,4168.0771484375,4166.794921875,4160.5126953125,4166.6665039062,4166.1538085938
4171.1538085938,4165.1284179688,4156.41015625,4169.7436523438,4163.4614257812,4161.0258789062,4163.8461914062,4164.2309570312,4164.4873046875,4167.8203125,4161.41015625,4158.58984375,4164.3588867188,4163.8461914062
